1.550060000000000000e+05,-2.155494307436740087e+00,1.435607090076790104e+00,-7.413691464354249527e-01,-1.391912637763569993e+00,-9.933639213175660121e-01,-6.679081772075849965e-01,2.045791619085449931e+00,3.785686392662820227e-02,-5.583823764605370110e-01,-1.216079597066439977e+00,-1.149583945385600048e+00,5.829551521666920255e-01,6.413424796112240367e-01,4.738052339805089996e-01,-1.147897726734820045e+00,4.644608811918479740e-01,-5.065301849468120121e-01,-9.115905224017779584e-01,-1.057084364021400047e+00,-9.484961234870019631e-01,-1.119142193243539973e-01,-2.994595146268830277e-01,-3.178618831179509940e-01,1.297814886420879943e-01,2.175163674995549967e-01,2.579771540458229984e-01,-6.411792145667739584e-01,-1.889088562011159989e-01,2.811299999999999955e+02,0.000000000000000000e+00
1.343830000000000000e+05,2.051854149578780095e+00,-1.051863362767009979e+00,-2.279918925106660055e+00,-1.689759137994119920e+00,-4.899295311998270314e-02,-8.685121271770219753e-01,9.260940599617470403e-02,-3.296329301343520202e-01,-6.465947850841250455e-01,6.969633009981529570e-01,5.397753098363200497e-01,3.178663738791719928e-01,-2.339060192907810032e-01,8.137881781538860437e-01,-4.471327141167810021e-02,-1.652408429694800063e+00,-3.278670905697769755e-01,1.373374584375129936e+00,1.036538788783659959e-01,-3.698907141192609993e-01,-2.917198721186020083e-01,-5.830879712838179518e-01,8.121667890835440606e-02,3.667513911427700002e-01,-4.804643713347660217e-02,6.346489932554469915e-01,-1.242884999679000069e-01,-6.536985515395189739e-02,1.102399999999999949e+02,0.000000000000000000e+00
3.873600000000000000e+04,1.241413513491939957e+00,-5.381593653360490226e-01,6.472237091968580103e-01,-4.250372862106659988e-01,-1.369700357439699978e+00,-1.337296408573019901e+00,-2.883605241150020149e-01,-3.173316627046239846e-01,-1.022873646722719965e+00,6.149066204435500449e-01,1.698089153363009918e-01,4.618405142865290025e-01,9.597085555491829956e-01,8.207963520529120219e-03,8.565960312384860442e-01,-1.330141063937660073e+00,8.439921024949320616e-02,4.386362343515429751e-01,-9.006117861649850509e-01,-3.286455962476340087e-01,-5.669279210603890284e-01,-1.298839187977250065e+00,2.534927129972400217e-01,9.197348842821440051e-01,-1.119511048548239990e-01,6.966086775602039483e-01,-6.045408799305940217e-02,3.106571470371429985e-02,6.498999999999999488e+01,0.000000000000000000e+00
6.717100000000000000e+04,1.101910753627969974e+00,1.508635795245339972e-01,4.248202125573040111e-01,1.283412498184719919e+00,-7.020675798171399640e-02,1.506173149350630014e-01,5.239639956667750155e-03,1.065377304482029996e-01,-2.586098464165359836e-02,2.854209717863670157e-02,1.224361046746190063e+00,1.416255326439429973e+00,1.570939493677329934e-01,1.910330873287570119e-01,-8.345073584470880101e-01,-5.427378804632380094e-01,-8.250639422363970771e-03,-5.263024037003739553e-01,-8.356921357411309370e-02,-1.346419566691129943e-01,-3.953392431557960218e-02,8.168545864378619348e-02,-8.893946345394819486e-02,3.666888651790720099e-02,6.417261103652489584e-01,-3.318815679612550085e-01,3.660355101285629742e-02,8.328598951391029750e-03,1.882999999999999829e+01,0.000000000000000000e+00
3.589100000000000000e+04,1.083113997316790034e+00,-3.836842325262349723e-02,5.454163014487160011e-01,1.331396458533860017e+00,-3.478748334734789727e-01,8.695754062654140193e-02,-1.293850412504539971e-01,7.951590089580669318e-02,2.646933754114629833e-01,1.934981565552100144e-02,5.839464106615680494e-01,1.175584827258850051e+00,9.450656351626199325e-02,-1.158446685982079949e-02,-1.129758063526389966e+00,-8.977843119488319867e-02,-3.885525808487350075e-01,1.869951909637629917e-01,3.603891585405680220e-01,-3.267128295180599801e-02,-2.106686522446420129e-02,6.245579270809620276e-02,-1.965464065809789940e-01,4.063616188763329723e-02,7.075890272340810139e-01,-3.015905240104669871e-01,2.882846192269549954e-02,1.810328485429470169e-02,5.200000000000000000e+01,0.000000000000000000e+00
1.349330000000000000e+05,-4.326908250361399810e-01,8.405853923470869571e-01,1.247755554459609950e+00,6.284064173630320438e-01,-2.609410008825049920e-02,-2.541652710645179725e-01,6.683223234533069990e-01,-1.461397448713920022e-01,6.623481502851000235e-02,-2.454713752192989873e-01,-9.330364611756879478e-01,5.653346122173079635e-01,1.061889386868430041e+00,-3.506200682343060260e-01,1.226089102921339991e-01,9.425971105908780012e-02,-6.785679748908179931e-01,-4.855272110953159914e-02,-1.061280641594500029e-01,-1.535512183007710085e-01,-6.287219924456109894e-03,1.113130863720000058e-01,2.615370325795859929e-01,6.311647835298229980e-03,-1.066931895672559971e+00,-1.025887645004549986e+00,5.124502624529800321e-02,2.616336389521790040e-01,4.500000000000000000e+01,0.000000000000000000e+00
1.362720000000000000e+05,1.999934498587969900e+00,-1.848381349723189904e-01,-7.609148792468439781e-01,8.508466365733630132e-01,2.779384406447170108e-01,8.616274544903790300e-01,-6.572780156584000499e-01,2.552091402249550001e-01,6.655089061944520212e-01,3.746685489971169902e-01,-7.954374933695279593e-02,7.073235541058450204e-01,4.842237442536829750e-01,7.587155440036259801e-02,2.140206171254069867e-01,9.140534438982129695e-01,-1.398689715001480094e+00,1.092314557598599967e+00,-1.430455907213080136e-01,-1.758253214017020116e-01,2.081456499197429921e-01,7.190937398982669704e-01,4.189635709538200303e-02,-3.676859771046370184e-01,3.319640527973809901e-02,-5.463888181510909714e-01,5.268145008861740280e-02,-4.428174729779139895e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.221330000000000000e+05,2.034776427742579941e+00,-3.907486944422289971e-02,-8.314266930159239788e-01,5.662826627712489458e-01,-1.602191615340219921e-01,-9.178858532750410193e-01,3.359371806473360200e-02,-3.107178301357420014e-01,5.126912219034239770e-01,5.864382487305910135e-02,-5.745578896679709446e-01,1.044155818757569909e+00,1.324683737612510015e+00,-8.795462664298329958e-02,1.011680920660430055e-01,-1.145528488277139934e-01,-4.071717959156260225e-01,-6.755784110522260466e-01,-1.993844463678909884e-01,-1.549509020866159936e-01,1.265093692324829964e-03,2.515321161156949814e-01,1.890701826188349866e-01,4.877560645263340211e-02,-1.085065078362929952e-01,2.593932651700279757e-01,-3.266459564260189991e-02,-5.449309925011090044e-02,1.689999999999999947e+00,0.000000000000000000e+00
1.610330000000000000e+05,-9.284994053333089914e-01,-1.536504598091380069e+00,9.766245453220380179e-01,-8.289169771326380109e-01,-9.801109415675750280e-02,1.460576115715480072e-01,9.510585887490320411e-01,-6.477655951332590423e-01,8.544595306576679983e-02,1.043274769207360064e+00,9.043512731919120529e-02,-7.247400071104900254e-01,-1.741726776454540104e+00,-4.196356986625929819e-01,-6.200534031370620314e-01,-1.731798227370739962e+00,-5.277249728818720342e-01,1.618832995833209942e+00,2.623204695889350124e-01,-6.530281382634619547e-01,-8.372730917533539596e-01,-1.149619946923950087e+00,5.142424739874670303e-01,-5.260895473500439845e-01,-1.265652271781279925e+00,-8.781152026378670206e-01,-3.983335906739740029e-01,-2.722115642485209985e-01,2.181899999999999977e+02,0.000000000000000000e+00
1.461150000000000000e+05,2.250423138927979849e+00,-1.397603672902659966e+00,-9.603988076374669891e-01,-1.614958230549679907e+00,-1.038960193361919915e+00,-3.348731297007109808e-01,-1.084220099410710070e+00,-2.212547714182880043e-01,-1.296399193169109898e+00,1.498557978612109931e+00,-1.075522012962810026e+00,-1.784196367511209913e-01,1.887553334369030056e+00,-7.957700837496809454e-01,-2.067739585010940073e-01,-4.461131608659710257e-01,2.587537069769820230e-01,-7.671993994606469969e-02,-7.984482931221570379e-02,-2.428136783448369973e-01,-1.478079941508129991e-01,5.923409389543830145e-02,2.055080705906330019e-01,4.914146323050549992e-01,-1.592876529698170063e-01,-2.033079215957440122e-01,1.834357801270769875e-02,-3.352689695322400021e-02,5.000000000000000000e+01,0.000000000000000000e+00
1.255690000000000000e+05,-1.818109110815919971e+00,4.229864809226089872e-01,1.624731882463019916e+00,-3.404631520360020258e-01,1.663180047961299868e-01,-5.369134528592689470e-01,-2.783469101658799794e-01,5.563075091486400225e-01,-8.179807296959279439e-02,-1.591757305879879958e+00,-3.398367915651430149e-01,3.614183339938180084e-01,9.518674208856769958e-01,-1.499089817306080041e+00,5.640347335285850194e-01,9.920889354271610339e-01,4.732670781069789889e-01,5.605310283441670149e-01,-5.409304662479510473e-01,-1.676578836786719873e-01,-1.397649396945700034e-02,4.345244054621179991e-02,4.444367014745920219e-01,1.076767555657329956e+00,3.969508136966680145e-01,4.368849679349809945e-01,-1.231969415767569936e-01,-3.970498476076030070e-02,2.209999999999999964e+00,0.000000000000000000e+00
4.253400000000000000e+04,1.108714283214669916e+00,-7.765191102342119955e-02,1.309139593258580092e+00,1.228298167332330104e+00,-9.211551112136949770e-01,1.199759970755960026e-01,-6.560897672328179775e-01,2.320677486122759980e-01,6.206194926403559853e-01,-3.530662976397860170e-02,9.207010107894719741e-01,1.211710875296609924e+00,2.493094181888879865e-02,-1.779112052720799864e-01,-5.311044140388400114e-01,2.707510489082379790e-01,-5.031993066722859620e-01,4.234009394796650061e-01,7.768724526248499407e-02,-1.172940738985019937e-01,-9.449226370638259473e-03,1.458360195819299876e-01,-1.894947046254480058e-02,3.292416331750500080e-01,3.870592282231499759e-01,-4.263015767006559931e-01,6.912556482009719894e-02,2.828872534071069991e-02,9.990000000000000213e+00,0.000000000000000000e+00
7.861000000000000000e+04,1.230666244055879988e+00,1.416058106741900080e-01,5.614996689227229609e-01,1.234933022765110078e+00,-4.152796876430789874e-01,-3.571531348543329765e-01,-1.129185303196959950e-01,-1.318839603585509994e-02,6.247584917043079722e-01,-1.464940709418899867e-01,-1.150058855774330091e+00,3.639612969634960227e-02,-6.870022076289760138e-01,4.955480055535749911e-02,-5.647419748638660142e-02,-1.335495930851419988e-01,-1.663346257812340079e-01,-3.484874932129700120e-01,1.921591062787260107e-01,-1.977752557138129919e-01,-3.048830337655830114e-01,-7.170755281443550455e-01,1.099989932279589987e-02,-3.294151843048600051e-03,5.238143271981370308e-01,-5.199852972191330025e-01,3.630090480486630050e-02,2.196212093224789857e-02,1.000000000000000000e+00,0.000000000000000000e+00
4.242000000000000000e+04,-8.762915801497560553e-01,1.021813372352980087e+00,1.071758736456130068e+00,-4.182031526952029871e-02,-8.693222147268120370e-01,-3.573847824973520049e-01,9.573001380507110136e-01,6.672104464931509493e-02,-5.339626476962400226e-01,-1.547969356899570048e-01,1.214378878501519932e+00,3.340390245829910065e-01,-6.952552961412009624e-01,5.287565106139480164e-01,9.892602795547610073e-02,3.561204917953559868e-01,-5.068959797752170537e-01,3.732029555807829801e-01,1.717198908591709983e-01,-2.246138712133740056e-01,1.091848647653549942e-01,3.025668078979439901e-01,1.796616077597969902e-02,5.439435347903940343e-01,-5.942721498503910071e-01,1.178260992257419981e-01,-3.754636931270949884e-01,-1.803473329778610135e-01,1.303000000000000114e+02,0.000000000000000000e+00
1.645920000000000000e+05,-1.384154811988810074e+01,-1.719592810961379925e+01,4.409662908277510174e-01,9.025258871426959928e+00,9.251034849889169465e+00,-5.060000486217480109e+00,-7.346769337135239830e+00,1.558465544123420088e+00,-4.176255272265420038e-01,1.923366116576080032e+00,-2.347820495886799863e-01,3.605553973211459984e-01,3.199650215649240126e-01,9.309386775307439965e-01,1.874246774942629923e+00,1.522717086967880107e+00,-2.230447758779789957e-01,2.047083145907369950e+00,1.311308920071819983e+00,3.055684659599390063e+00,1.037089036639859962e+00,-8.157692583962999899e-01,-1.052606862192460024e+00,4.251923177019920064e-01,-1.611456447212500087e-01,3.635884987667590273e-01,-2.028849398453740072e-01,-3.641047052072139967e-01,2.647400000000000091e+02,0.000000000000000000e+00
1.154870000000000000e+05,-2.224231276429359916e+00,1.437809678153390003e+00,2.394599548887330065e-01,1.276103143075490109e+00,3.326879072981439922e+00,2.132597796847900185e+00,2.191388857295669901e+00,-9.545288657450360370e-01,-7.079535436319750463e-01,2.662845107768580188e+00,6.554167880932090240e-01,9.199344695918880432e-02,2.334042790235159870e-01,-1.015995921709750061e+00,-2.138655447556100153e+00,-1.957366826685719985e-01,-1.304418772402520021e+00,-1.679747190913490007e+00,-2.958361413355460101e+00,-5.780956314879730495e-01,5.409508508021260154e-02,5.774944303211110297e-01,-2.181386608226250079e-01,-9.640300002526900336e-01,-7.735079256384319590e-02,-4.087394771203560206e-01,-2.490278463729460157e+00,-2.627820754555290073e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.701850000000000000e+05,1.909683181213980063e+00,2.202577415562120000e-01,-2.059398011864529976e-01,3.657764261328969813e+00,1.964972412901249965e-01,8.010883524152370150e-01,-4.602670500622599858e-01,1.350573279343099953e-01,-2.607772653951270225e-01,1.366043671249340008e+00,-2.288505236389549946e+00,-4.052219118947659737e-01,5.182946702195849742e-01,-3.558992048481510184e-01,-5.714075984521850282e-01,1.438349805023340089e+00,-1.289108222512250101e+00,3.520841666309160178e-01,-1.359098947204359975e+00,-1.990404372133940114e-01,1.515431583767030133e-01,5.432992973338709453e-01,8.827516523799070619e-03,-1.011462590903069891e+00,-3.652934526108209817e-02,1.330768981628900061e-01,1.011753988096789937e-02,-4.003319570798599680e-02,2.275000000000000000e+01,0.000000000000000000e+00
1.276490000000000000e+05,1.868311203973930024e+00,-1.842868640498569910e+00,-2.608060275860839994e+00,-1.388017146864070073e+00,-7.161839992956600121e-01,-1.572912228920879896e+00,2.538010497866450277e-01,-6.020090970781000195e-01,-2.235005028166670016e+00,1.835484679669010077e+00,6.534621451226819699e-01,-8.333752559760889689e-01,-9.889472595500400365e-01,7.683622085009129687e-01,-1.248640927836480063e+00,-1.195404203996510040e+00,6.663484693472320197e-01,2.291326738095849913e-01,1.686041378107920041e-01,-2.941325140629930113e-02,3.142765787542110001e-01,8.050818972551130326e-01,-3.578322715267819865e-01,1.203976130799799954e-01,4.811563689928239906e-01,2.531934527137350011e-01,-1.282067279442780094e-01,-5.571316490203700317e-02,2.655000000000000000e+02,0.000000000000000000e+00
1.130130000000000000e+05,2.127607784575590077e+00,-1.287398048259950079e-01,-1.753984537812230071e+00,3.829133801781400143e-02,4.206215283803320104e-01,-5.685128639459530175e-01,7.256335894295459776e-02,-1.860643217877870070e-01,9.728958601066409750e-01,-6.416974652936820178e-02,-1.538367140286059920e+00,-5.435869132768960110e-01,-9.824905644061100451e-01,6.649036852996510483e-01,1.076201123462040110e+00,-1.559095737884960003e-02,-7.275746546308280438e-01,4.725600084101819753e-01,7.620657768721149361e-02,-2.791415181150420088e-01,2.071490787167939995e-01,6.921541443803099769e-01,-5.523510558243489854e-02,7.646732250323430569e-02,4.025813671669080107e-01,-4.088212687825419911e-01,-4.835410511421080020e-03,-5.616877604988679967e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.612230000000000000e+05,1.497070147281309993e-01,1.061593203380329919e+00,-4.434413876052030190e-01,-5.703344401747479919e-01,9.991376369407279912e-01,-7.602833238140149774e-01,1.015677173924069976e+00,-1.325035044777350124e-01,-1.144797217414299934e-01,-8.507981202135199705e-01,-7.070007433059419810e-01,1.021647711080800047e-01,5.099236450000470544e-01,-1.119770824346689952e+00,-2.840618621470700211e-01,3.417317409948130158e-01,2.981749309452280117e-01,-2.381087157256190079e-01,-1.911359031254550034e-01,5.971995416492790337e-02,-3.416874900985130137e-01,-8.157318980263259522e-01,8.276866685425400549e-02,4.857991550620309740e-01,-3.886851512497729866e-01,1.173284794876280068e-01,2.243746827584529868e-01,8.450210581641780239e-02,5.990000000000000213e+00,0.000000000000000000e+00
6.326200000000000000e+04,1.256773582073569928e+00,9.915655368707010364e-02,-1.968992673413469952e-01,-2.619642861703799785e-01,-4.351588266573200303e-02,-8.845163475658049945e-01,3.396403738395379901e-01,-2.199049144314650095e-01,-3.563497846928089796e-01,-3.536642522752830170e-02,1.323615121534619909e+00,1.059312834838370021e+00,3.734772067927800143e-01,5.739750960606589958e-01,1.120564888971769951e-01,2.668038568067390148e-01,-5.425539623790870403e-01,-4.415082731950389916e-01,7.529434344198949747e-01,1.585634866630350123e-02,-3.366495508012239957e-01,-1.066602905669510104e+00,7.300260545714390426e-02,4.788943925623440068e-02,2.248896200836590087e-01,7.356270119887089454e-01,-1.153583968654670056e-01,-1.016533976496730024e-02,2.789999999999999858e+01,0.000000000000000000e+00
6.765400000000000000e+04,-8.263935286987830198e-01,6.414001017259179926e-02,2.539931271988050021e+00,1.167950693474709922e+00,2.557579792460230039e-01,-2.451798548029159863e-01,1.458678363446209991e-01,-4.009835521642289846e-01,6.234807295073500066e-01,2.635022629896299762e-01,-5.690620141061589754e-01,4.720823226570770026e-01,8.898559972468850221e-01,-1.066407796768459981e+00,2.977414030523979904e-01,-5.100133182672420551e-01,-2.848134335708409903e-01,1.595202083628850104e-02,6.373887357191539982e-01,5.107874851572229841e-02,-3.756883907252259874e-02,5.214996718567590506e-01,-9.304116950335880598e-02,4.349864194281550245e-01,-5.514559210416110080e-01,-4.927906209009180194e-01,-3.302371777916510154e-01,-1.824575737838259881e-01,9.990000000000000213e+00,0.000000000000000000e+00
1.448650000000000000e+05,-1.365301892155520003e+00,7.620021814733739518e-01,-1.171652897514589897e+00,-3.248591927927649836e-01,2.256796675819880138e-01,5.636681341804159473e-01,-2.248804826362789944e-01,1.041488129303850041e+00,-1.616295774528520024e+00,-7.405266152668089630e-01,-5.468044124860910182e-02,2.857181968814819784e-01,1.079376200172760036e+00,-1.848847505107769962e+00,-6.757045033258629596e-01,1.023745991670880068e-01,9.323541999256580448e-01,3.154653396466790216e+00,-1.210318309315449925e+00,-4.891723730340640230e-01,-3.743660770440909724e-01,-7.195584204683610485e-01,4.405024285350780250e-02,-6.025400449953870474e-01,3.737651081493619798e-01,-6.368140323655090418e-01,5.201154874868720024e-02,-2.110984027021280129e-01,8.600000000000000000e+01,0.000000000000000000e+00
1.393390000000000000e+05,-2.574379419876230202e+00,2.775114380997050212e+00,-2.482335337952629839e+00,-5.956804201482049921e-01,-9.149434428013489828e-01,-8.814807988737100031e-01,-9.179581108524510480e-01,2.113889490689690120e+00,-3.526156898957690244e-01,-1.754809132195999993e-03,1.185363139606319949e-01,1.406117460909529937e+00,1.601716373594229970e-01,1.922320385592870107e+00,-3.229052200080689827e-01,3.076549294734389761e-01,7.386591244094900532e-02,8.145724335575450503e-01,1.879195833605180055e-01,-5.583501611160929939e-02,4.956882009497610153e-01,1.256359825180110024e+00,2.301815538061680044e-01,7.831853238449899557e-01,-4.773955229993390170e-01,-2.431311386755370119e-01,3.276515392568989937e-01,2.035913124020299891e-01,3.500000000000000000e+00,0.000000000000000000e+00
1.597050000000000000e+05,2.097695529336600195e+00,-6.326151544300200047e-02,-1.477257204582570038e+00,3.743581071851270065e-02,5.201922523642590335e-01,-2.499649303749290064e-01,1.174144115981460013e-01,-1.685732549142769932e-01,2.224885118355779956e-01,2.182179008986450119e-01,1.414657120053640083e-01,1.239575761176360036e+00,1.050204083605460026e+00,2.315332963607459882e-01,-6.782771070731880014e-01,3.648780026684910194e-01,-9.820409652323619509e-01,-1.300690333885249905e-01,8.372022344958199858e-01,-1.234613295877009936e-01,-2.989604102210259851e-01,-7.129761926331380506e-01,1.843279960337680101e-01,-1.073998249567019947e+00,-1.541610223029359905e-01,2.426114387937010064e-01,-7.005130996159310286e-02,-7.931909720810019493e-02,9.899999999999999911e-01,0.000000000000000000e+00
9.409000000000000000e+04,1.198321853613879967e-01,1.144449003281390098e+00,-6.967620018546319960e-01,7.213251258783099917e-01,2.045909434987540187e+00,-4.045851115048579860e-01,1.484115653960750070e+00,-5.103543754792020382e-01,3.621295593874709895e-01,2.609322898937819768e-01,7.937963570390860202e-01,-2.662404530561000016e+00,1.269377080080249964e+00,2.248886839699300033e+00,-1.041105061202810100e+00,-5.491720843259439988e-01,-1.203386845009380007e-01,1.021736229442959942e+00,1.038437628360689979e+00,1.351366568068629870e-01,6.927252365697279812e-02,7.807764506339499588e-01,-3.720467934704039803e-01,-1.145612229876250110e+00,-2.719792729242089813e-01,-4.035414608484599874e-01,2.749025288106730081e-01,4.457119859431910025e-02,6.500000000000000000e+00,0.000000000000000000e+00
1.269190000000000000e+05,2.104638744513259940e+00,-1.974774355063110054e+00,3.632186823521710295e-02,-1.696063283967240043e+00,-1.869772471873959896e+00,6.976498603543339616e-01,-2.200750328099200015e+00,3.565565983140300266e-01,-6.118394096849889552e-01,1.631923257021989926e+00,2.235936374932250004e-01,-3.967426771306650224e-01,3.447601996351000175e-01,-7.856135457685440304e-01,-6.377844587816410005e-02,4.540050190282399756e-01,-1.817787644668769909e-01,1.284253917798739986e+00,-2.212291209292600036e-01,-2.843102606834180257e-01,1.189179257759929997e-01,7.133047097193500052e-01,2.159798928279750008e-01,2.749531534041639858e-01,-5.368475855059350321e-01,-1.189002142935109974e-01,6.362932407671340052e-02,-2.523438011502510125e-02,6.500000000000000000e+01,0.000000000000000000e+00
1.443070000000000000e+05,1.985231380939709966e+00,5.888394408080650511e-01,-2.002664361746839816e+00,9.914905665106600319e-01,6.262961104332680218e-02,-2.331619129163780002e+00,3.723635516525120037e-01,-4.495136538262580195e-01,4.984373925571140007e-01,-1.190528856365260069e+00,9.369270121146530128e-01,-1.172954875146230008e-01,-5.174083601939629684e-01,-2.413066024164950196e+00,1.042327595167030108e+00,5.269040348584239641e-01,2.113565761973160040e+00,1.020927418682679999e+00,-1.032424890611280066e+00,-2.045288552981109897e-01,1.522246115150399925e-01,6.216194478598450202e-01,6.684221332209369648e-02,7.073243445894630277e-01,1.274081265291500120e-01,-1.568288444931640047e-01,1.906849683311830079e-02,1.616153892069499901e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.291450000000000000e+05,-1.311226799419860090e+00,8.587049375406939911e-01,-1.382267658351459927e+00,-8.565282787651770646e-02,7.599552907552910019e-01,-5.665697371907090218e-01,-5.080594703526619682e-01,-2.615968765050590061e+00,-2.710299315874259984e-01,-1.032930910220390075e+00,6.194025815757380204e-01,1.876775364036090132e-01,-9.505639377250070243e-01,-2.005306092145940078e-01,9.902742897234789732e-02,6.764255882296209554e-01,3.152055054635670150e-01,1.486013035939540039e+00,1.782156257908829866e-01,-7.625735443278900370e-03,-1.076373398735049891e+00,1.485223578658370069e+00,5.684522122277080314e-01,-5.169715158570450386e-01,-2.977107337098719997e-01,-1.755614422583980094e-01,-2.590741014439750245e-01,-2.807533403715919973e-01,2.094000000000000128e+01,0.000000000000000000e+00
5.750000000000000000e+02,-5.722630186196470126e-01,7.317482427735400030e-01,1.541254211584460077e+00,1.505060942024029902e-01,1.108974089643320005e+00,3.721516006355120032e-01,1.084879475768490087e+00,-1.463289511861420034e-01,-2.744466124045280009e-01,-6.636701382607940181e-01,-1.184812678984100032e+00,4.894816578336890212e-01,1.051276465784199976e+00,-5.922858665908340425e-01,-6.642360596891410118e-01,-4.511838491191439982e-01,-4.181604595414670222e-01,-7.859985261627799868e-01,-5.471192442862700123e-01,5.654392170424109992e-02,-1.435081277748549988e-01,-1.075817738453799938e-01,-4.182632916008209856e-01,-7.310294065395059881e-01,8.775249646231330081e-01,-3.641503776089670130e-01,-1.775087457969179994e-01,-2.565449404460959926e-01,2.671999999999999886e+01,0.000000000000000000e+00
4.954300000000000000e+04,-1.357038872003700103e+00,3.271893141619690026e-01,7.894663754071530315e-01,1.365283094129789987e+00,2.067663765644509877e-01,3.598469422808289742e-01,1.501499420810090135e-01,7.276457736322420322e-01,-6.569570479368069815e-01,-2.107758715897639912e-01,5.755959296611169451e-01,7.522222664591819985e-01,-3.889591984986169870e-01,6.171737462695150445e-01,-4.307058639114170195e-01,-7.706291390999260305e-01,4.511626520810719798e-01,5.290421804540530043e-02,1.102540531517359979e+00,4.083521658748779926e-01,1.434335105181999970e-01,2.219276362342990083e-01,6.591416818092979413e-02,-2.985398716592029822e-01,-3.230956742691659667e-02,-2.266491092039860100e-01,2.772091764205300013e-01,3.734943419749259946e-02,1.030699999999999932e+02,0.000000000000000000e+00
8.199800000000000000e+04,1.214868946945010020e+00,1.539002111995279864e-01,4.714814749212299927e-01,5.782148768203529965e-01,-3.508156192622259861e-01,-5.379290310662060426e-01,-5.696539850721100279e-02,-3.187402265818090052e-02,1.355854739563319977e-01,-9.193303444985910511e-02,-1.000473939090579939e-01,1.231260210459459992e-01,-3.284865149527729788e-01,3.920358669205830093e-01,1.352247506525859899e+00,3.941791858119379766e-02,-1.085945539980110036e-01,-9.148916390618789807e-01,-4.737582063046080205e-01,-1.631913762211129881e-01,-2.363768873094629908e-01,-6.813904328680999711e-01,1.728160336053549961e-01,5.180892316389840158e-02,1.230591954387949966e-01,1.262287533855019905e-01,-1.681921592242750091e-02,1.443454877980349972e-02,2.689999999999999947e+00,0.000000000000000000e+00
1.421960000000000000e+05,2.035415754557130086e+00,-9.328034259412280038e-01,-1.708106411645790024e+00,-6.296906222527429708e-01,5.458741685697050539e-01,1.568556129401339927e+00,-7.186835511950360189e-01,4.076637881821810194e-01,-1.586897957686609906e-01,7.179081406565279710e-01,2.533587605276769739e-01,5.599224801249710337e-01,-4.630628853576639892e-01,3.127317795146200008e-01,-4.654815779801970144e-01,-2.692220267134609824e+00,5.394508862641319569e-01,4.810601331084660148e-01,-1.100404283834699903e+00,-7.373079551697140355e-01,-1.273068233941850036e-01,4.514565008344850194e-01,6.488829781018519427e-02,-9.476267488093970126e-01,1.232576783649900060e-01,2.886771024568600061e-02,5.412962771661310180e-02,-7.825212034216809387e-02,8.039999999999999147e+00,0.000000000000000000e+00
5.157600000000000000e+04,1.176941750335209980e+00,7.397598268984110215e-01,2.364824082929259941e-01,2.413569396770939957e+00,1.904100446938540026e-01,-6.333287809360069742e-01,4.868181562079609837e-01,-1.673731915376590051e-01,-1.376154591189169940e+00,8.976227433816279522e-01,1.402985890195590057e+00,8.044247635200250102e-01,1.585249231060799902e-01,6.649974745888189709e-01,-5.449362282230399979e-01,4.502320639357990095e-01,-6.711621252288120232e-01,-1.125313520694970065e-01,-6.760084900363320104e-01,-1.464805868188220062e-01,5.226070558650330183e-02,1.150204582981910056e-01,-9.350445771640419901e-02,5.428916825737120089e-01,6.840611261465670001e-01,3.787874029861489772e-02,-4.068929452816320153e-02,2.167964733827700084e-03,5.699999999999999512e-01,0.000000000000000000e+00
4.890400000000000000e+04,-8.717240325737259932e-01,1.779756849761020110e+00,-1.239909980824869917e+00,5.570506317728950441e-01,-1.313608574681260022e+00,-7.527067497869029955e-01,-7.056924594640150428e-01,9.186530768128450264e-01,1.009306784267010038e-01,2.694125514453230008e-01,-1.170531407033569948e+00,3.724793902156809944e-01,3.704186968351789733e-01,7.643365314127990029e-01,1.042250172655809992e+00,5.235249930729619638e-01,-5.106558862419970091e-02,-1.164656848414269974e-01,5.299557679520859876e-01,-4.951032984506750223e-01,-1.368854116100490063e-02,-4.874331070367249885e-01,5.215677824562779952e-01,-1.488584247750890099e-01,-1.135857670560930011e+00,-1.232434738943899988e-01,-1.688442754661479972e+00,-8.475897703220980350e-01,3.467999999999999972e+01,0.000000000000000000e+00
1.328280000000000000e+05,-4.821068589191140202e-02,1.094968492408370020e+00,-1.706622146069519952e-01,-5.229941200734740114e-01,8.188302307546230230e-01,-9.994338839545959807e-01,1.168412486706309927e+00,-3.239668036574659959e-01,2.614332645205230121e-01,-3.242050156972829944e-01,-1.273338623731090080e-01,-4.158122646686290141e-02,-1.215907871510549937e-01,-1.259427542212449902e+00,-1.750708704448930009e-01,4.119262148109790328e-02,4.739311635399309774e-01,-4.916277922085899865e-01,-4.959241483624959868e-01,1.972836556673689956e-01,-3.886942476227729926e-01,-7.259104792506270165e-01,1.423789559829360118e-01,9.792664263137520475e-01,-4.684074877284820082e-01,6.605674798470249909e-02,1.698266222137879977e-01,-7.183207345126710330e-02,8.960000000000000853e+00,0.000000000000000000e+00
