6.147500000000000000e+04,-1.340492569035310000e+00,8.602922994413709779e-01,2.044931551531560032e+00,3.347925286407579804e-01,-7.297957092644340449e-01,-2.933758992078560057e-01,-2.224024967257089980e-01,5.695326177649909782e-01,4.190915251657880147e-01,-8.552504969775109878e-01,-1.313332752670959946e+00,-1.157101555499679968e-01,-8.892872644963230044e-01,-7.297901131661059526e-02,-3.557725028882580132e-01,3.506982265656229947e-01,-2.696094245302270154e-01,1.695871697099549935e-01,-6.785907082389519562e-01,-3.419521709825200095e-01,9.139548627112920043e-02,1.096035624122940061e-01,-1.516560911116069943e-01,3.631362996857759873e-01,-3.826269566933240135e-02,-5.817514780571739763e-01,-2.614927327008200186e-01,7.815587051233000015e-02,9.990000000000000213e+00,0.000000000000000000e+00
1.188750000000000000e+05,-3.458800603602100177e-01,1.320126643204819983e+00,-4.057982481209699843e-01,-6.909596810051740201e-01,7.178101619882629736e-01,-7.565271723209919807e-01,1.006592268273299950e+00,-1.642522639148510100e-01,2.532530426929969960e-03,4.793268980829630266e-01,6.616916138575119621e-01,9.812385790127380325e-01,7.767299709094770410e-01,3.011437007675830113e-01,-2.815506997436110215e-01,-2.354212541952880045e-01,-9.035822627853870026e-01,6.277975107965370061e-01,3.815593139069229922e-01,3.065243473897409920e-01,3.499637145787720116e-01,1.418232766087069940e+00,-1.767651589638800091e-01,-2.817197410549889813e-01,-6.489712795860810290e-01,-2.135196769187980015e-01,7.227971231648280259e-01,4.298937167449329855e-01,1.790000000000000036e+00,0.000000000000000000e+00
4.738400000000000000e+04,-1.478338911115550047e+00,1.660628117262149983e+00,8.404211200349599453e-01,-1.140277405760240059e+00,-8.653294621106939477e-01,-1.606917611427409964e+00,1.560598678143099993e-01,6.510343891051589837e-01,-4.880827831337580247e-01,-8.626312190762990273e-01,-9.839731303339660506e-02,1.020256601478799929e+00,1.064345583056679923e+00,4.362214432058549862e-01,1.603504462783429951e-01,4.667581720784749755e-01,-1.592293257855660060e-01,-6.716030758614329743e-01,-8.973034097140769605e-01,-2.612537689574900152e-02,4.651598937791630306e-02,4.955355959413539763e-02,6.127624866490839761e-02,9.978507360884230071e-01,-2.202889442547679988e-01,7.357380315411520266e-01,1.169460224332440068e-01,1.197193247332350025e-01,7.600000000000000089e-01,0.000000000000000000e+00
1.638620000000000000e+05,-1.741536050604040042e+00,-6.454635021199419675e-01,7.281746915461330127e-01,-5.752007238236940267e-01,7.237779171258520439e-01,-6.995577690669469995e-01,-6.590168580611780458e-01,8.013208948341900006e-01,1.861123155989950068e-02,-6.071001081207230143e-01,4.294548657765490107e-01,5.528968096215769457e-01,-6.773171944870020056e-01,5.565848895823419795e-01,-5.096174244793659769e-01,7.548081847830140356e-01,-6.305063516878940399e-01,3.428041166972329856e-01,5.346423126536169884e-02,3.478688435398820111e-01,7.785343298877180074e-03,-5.950095575518390412e-01,2.355302174024679895e-01,7.381678248892880045e-01,-9.104575704593630414e-01,1.066741346889790026e-01,2.547462935882700008e-01,-3.632021750057139869e-02,2.775000000000000000e+01,0.000000000000000000e+00
6.748900000000000000e+04,9.103978689190309614e-01,-3.128666514829089862e-01,1.083918875072169996e+00,1.368780283126580066e+00,-1.039773362138469937e+00,-3.880776814016360099e-01,-3.186896623997100275e-01,-1.543544320417650044e-02,4.245526527325170218e-01,-6.617878204360090610e-02,-4.089989099517180038e-01,3.050644943146539889e-01,4.114512537746500276e-01,-4.672418739237160085e-02,1.398619264347479962e+00,6.830958566433169565e-01,-7.159003137549210249e-01,3.313096061158499750e-01,-7.490281198847089650e-01,1.757365310182059936e-01,1.893485341219260099e-01,2.817904275396639902e-01,-1.298430076152770063e-01,3.857052114252489949e-01,2.953291590470999983e-01,-3.763318654474139824e-01,3.764990308548300108e-02,6.497262632110689662e-02,1.440000000000000000e+02,0.000000000000000000e+00
1.360200000000000000e+05,-1.376717514896860006e+00,7.025017722305859635e-01,-5.251959951787320335e+00,-2.375801797172420127e+00,-4.188915322848630218e+00,2.993681572486070142e+00,-2.012944644006990080e-01,-1.199538047629349968e+01,-2.993928270259059943e+00,-4.451257151529359746e-01,-1.299196976853089991e+00,4.690680862031260112e-01,1.092248219798140019e+00,1.222762809721549937e+00,-1.658889449271929939e+00,2.007374930485560094e-02,5.893090750225830066e-01,-6.471510967384650481e-01,-1.661207493985620065e+00,-7.307343717167490427e-01,-1.836282660245800002e+00,1.224002389800519897e+00,-3.856239223309020137e+00,8.486551935100989930e-01,-1.210243709541420021e+00,-1.221680197985540034e-01,1.673114756868979924e+00,6.971102717280419636e-02,1.330500000000000000e+03,0.000000000000000000e+00
1.441420000000000000e+05,2.205379463621920166e+00,-4.510354170093460180e-01,-2.028416047126500033e+00,-5.563949361670039728e-01,1.606045750588910026e-01,-1.005987932031439991e+00,2.383667584661640082e-01,-4.512891813726739865e-01,-1.214235388891860001e+00,1.110432336547620080e+00,4.205032163139830192e-01,8.940514403855589487e-01,8.510962474728139826e-01,4.600758404167260007e-01,-1.232774522506350001e+00,-1.873034972765760031e+00,-2.488954467592930098e-01,1.071598254737430089e+00,-1.701214041033010105e-01,-5.613516722219960009e-01,-2.287206460961979937e-01,5.698848847159879855e-03,-1.930747895631549846e-02,-3.391295172619859799e-01,2.855516715391540061e-01,8.306302658922219972e-01,-9.684816978084680172e-02,-9.326472423709469828e-02,1.000000000000000000e+01,0.000000000000000000e+00
1.266370000000000000e+05,-4.261555692694289910e+00,-3.941992902944400079e+00,-7.896321836665920468e-01,-2.606388087176799928e+00,2.822660119479790009e+00,2.728411666814860137e+00,-1.689646799816630074e-01,1.592446781413269896e+00,2.509898198920049728e-01,-2.077295284061889902e+00,-2.543173844555149943e-01,3.371079575041610044e-01,1.815112306359619983e-03,5.260961762077529524e-01,7.625298104983719849e-01,8.444543520865029906e-01,-8.370558889519660317e-01,-9.855855860071630059e-02,-1.224056375697839982e+00,1.886623066799619997e+00,3.675666495262119859e-01,-1.081691233381550044e+00,9.478582646704940551e-01,6.677174351598369473e-01,5.963557662135310355e-01,2.694399152714059831e-01,-2.469630631846530047e-02,-4.044740151259009764e-01,4.895000000000000000e+02,0.000000000000000000e+00
1.605710000000000000e+05,1.938961723770100010e+00,3.100741696688190108e-01,-1.460894719870470038e+00,1.478060791581220057e+00,1.407419014375720090e-01,-1.910373333378390104e+00,8.836815385373539833e-01,-5.864154501181420009e-01,-2.403035897366740115e-01,3.472136092144049724e-01,1.098253798200820031e-01,5.581128960310099973e-01,-1.201127158200999967e-01,8.471610021858300144e-01,1.504439102533439987e-01,-7.328315139338820172e-01,-6.825016893845710364e-02,-8.127562610829940359e-01,-8.000836826906290167e-01,-2.481167987863530100e-01,2.060326810261380037e-01,6.499657762746310352e-01,7.288258187058560544e-02,8.772149333799199589e-01,3.342060973568640181e-01,-5.398933693168600501e-01,-3.263033317666239747e-02,-4.916955921137779878e-02,3.600000000000000000e+01,0.000000000000000000e+00
1.357660000000000000e+05,-1.080080003125940102e+00,1.628699873135659892e+00,-1.028177339464459994e+00,-8.241241067798630304e-01,2.708618969451599967e-01,-1.148185408801349894e+00,6.231959746831969849e-01,6.258662296332030417e-01,-2.923429964251639812e-01,-5.978907099483159460e-01,-1.862930358197979919e+00,-3.235130688127380028e-01,-1.014588107103999937e+00,1.023970048192919924e+00,-8.067822629345260399e-01,-2.676713868930810092e-01,1.189820483957179931e-01,-4.998457899699459972e-01,9.498840539906140690e-02,-1.883094538817990105e-01,4.368582236879130221e-02,1.593297340164800124e-01,-1.501896698925860030e-01,-3.848993353265139916e-01,-9.297838168256590541e-02,6.358133032658810357e-01,1.764960927206989938e-01,1.520187365977130056e-01,1.300000000000000044e+00,0.000000000000000000e+00
6.293400000000000000e+04,-1.300933075248309923e+00,-2.176447316245339880e-01,1.345646585890629909e+00,-1.814455466082059987e+00,-2.226179580282920123e-01,-9.233406814369650162e-01,-2.058517169616289888e-01,2.155545251816990138e-01,-1.109884976507450105e+00,-1.512478256539579943e-02,-7.396902110333799518e-01,-7.713749997971940386e-01,-7.557975204081669451e-01,2.423822280418750086e-01,6.707689764898859819e-01,-1.262190954974029999e+00,6.600332307177039781e-02,7.066250223787170492e-01,-1.737305123445060051e+00,-6.188936154415459745e-01,-2.730813227234319962e-01,-4.763851267653430033e-01,-2.315164131765519995e-01,9.284752974110330181e-02,-2.422073873349790130e-01,8.834738421581439516e-01,-3.683719565553080222e-01,-2.932865377454290101e-01,9.499999999999999556e-01,0.000000000000000000e+00
1.498200000000000000e+05,-6.918978661256569573e-01,-6.465123484609770266e+00,-1.618081438683929951e+00,-4.250586406642820059e-01,-3.383130986723160039e+00,5.069426103761179858e-01,3.035578329516440063e-02,-3.169549951124290277e-01,-9.005038697886680321e-01,8.354033928528009634e-01,-9.336935487763530217e-01,-6.361848931971979537e-01,1.535724176812609976e+00,-5.999217456486409805e-01,1.234290663076639927e+00,6.205270633224749810e-01,-8.692453023503289578e-02,1.095799686692239927e+00,-1.181484045549449968e+00,2.764750265895489889e+00,1.012882255297429923e+00,-8.249670260451530401e-02,-1.036396818421789989e+00,7.336959805952180114e-01,-1.082233286852740006e+00,-3.094463942769929976e-01,-2.173884035515069868e-01,2.468463369781760119e-01,1.537950000000000045e+03,0.000000000000000000e+00
5.253200000000000000e+04,7.974638467781089979e-01,-9.472929622717749520e-01,1.045822058884720018e+00,2.634738118788649830e-01,-1.194980025285939940e+00,3.489187246830010025e-01,-5.948261405240949928e-01,2.683714688851949748e-01,8.702386729838349488e-01,-4.105967383038020002e-01,1.355275461276820081e+00,1.561552753682110106e+00,1.203769406777469991e-01,-3.325238183715670259e-01,-7.749702564180780406e-01,-2.670886742379999790e-01,2.371080444295549927e-01,-6.585152742949109683e-01,2.660121027951889983e-01,2.415264758115830135e-01,-3.973851283941520068e-02,-2.117129095666689942e-01,-2.397248569950179847e-02,3.136470317650830175e-01,-4.504578006942849822e-02,9.241829167751870466e-01,-4.968527185819950065e-02,3.158340942730079870e-02,1.708199999999999932e+02,0.000000000000000000e+00
1.454310000000000000e+05,-8.476042249055479871e-01,5.381415864329109899e-01,5.082742658822939630e-01,-3.417752217014430105e+00,-1.428504523244679969e-01,-8.115629380849870289e-01,2.035258277591880105e-01,5.357960913499639766e-01,1.126826538906910091e+00,-1.934127657709900028e+00,1.821566159095659998e-01,1.122101489633549942e+00,-2.614763417905620058e-01,3.688215585833309884e-01,-6.420533379826709464e-01,4.873035470429439853e-01,-1.072623678581190010e+00,4.814377690598869997e-01,-7.064640630663210352e-02,-2.203541939205529987e-01,-1.174642440910659974e-01,-3.256521475158820067e-01,-1.055802501956410074e-02,-5.298746540710419506e-01,-4.532083760289289942e-01,-7.880549585872289597e-01,2.766403936995009971e-01,1.558524869584539951e-01,5.769999999999999574e+00,0.000000000000000000e+00
5.926200000000000000e+04,-1.990526540170149961e+00,1.287033015971430050e+00,2.119570140962679927e-01,4.589027157514349864e-01,-3.638477433875689782e-01,-3.541356531697690269e-01,3.009432491528620246e-01,1.470724537168479895e-01,5.533678847158339797e-01,7.731344857176140062e-01,-1.168274502538029891e+00,5.417430799018759791e-01,8.395242049293559772e-01,-3.391721243918640050e-01,-1.022098714244659978e-01,-4.635149646412810021e-01,1.151212476757139946e-01,-4.281011905153669916e-01,1.133844135985339951e+00,-2.547833324946899985e-02,-1.981718686917260108e-01,-1.191236570871520017e-01,1.237552388092219985e-01,-5.874692031296670225e-02,-4.865783253494709859e-01,2.201545084866559920e-01,-1.432531121389019890e-01,4.655312930367769830e-01,4.506000000000000227e+01,0.000000000000000000e+00
1.243960000000000000e+05,-2.562196576701710193e-01,6.139429832451129831e-01,-1.501689034761580110e+00,-5.214294878678620293e-01,6.931469484337290377e-01,3.302634942132500195e-01,8.548743638831569625e-01,5.368243009672409860e-01,2.566213317300090058e-01,-1.870448444746590111e+00,-2.269632532819730042e-01,6.575058969610919624e-01,2.591707838483450210e-01,-1.313122819950129916e+00,-1.310740899110859892e-01,-7.857165593536670212e-01,1.964521682978310091e+00,-1.154080079255380031e+00,-1.402858932023459904e+00,-1.307532825282360089e-01,2.012457704247359869e-01,6.389440274192730307e-01,7.260411777831420332e-01,-1.168824636206019951e+00,-2.097408058332809855e+00,-3.599617115808039780e-01,2.642689291941299756e-01,3.291574971092879887e-01,1.380900000000000034e+02,0.000000000000000000e+00
4.942000000000000000e+03,1.243145876970420005e+00,-4.302772035723009814e-01,5.656061699573560198e-01,-1.786812083739860002e+00,-1.066126578529700053e+00,-1.077435914175530085e+00,-4.680271852134290089e-01,-1.596456067193069983e-01,3.212991291098350022e+00,-1.809425391779099890e+00,2.558804262208119962e+00,-7.405858291185679620e-01,1.501600621580670092e+00,1.681304967994750044e+00,-2.071638256093729855e-02,-9.945280688761970467e-01,6.639712578300389634e-01,7.805435395179779468e-01,1.195833185956699962e+00,-1.328592027761079930e-01,-7.700589082652539719e-02,2.822009712931409786e-01,-1.083204185153140015e-01,5.288470478841540423e-01,6.516026548616840053e-01,-8.046878105427189842e-01,5.207766580812050322e-02,1.158698463908710077e-02,1.000000000000000000e+01,0.000000000000000000e+00
1.417580000000000000e+05,-2.971010584409659927e+00,5.158970052785030042e-02,-1.774588572051370106e+00,-2.062688148067560068e+00,-3.672722456795139701e-02,-1.371459150042610098e+00,6.233784758402719506e-01,7.121023669339380247e-01,-2.451650941196040101e+00,-4.342839955606899727e-01,-4.447987760252059691e-02,-6.509823198701050195e-01,-1.188150451599010005e+00,1.564280201503750023e+00,-1.606687950309749979e+00,9.895460983027409840e-01,5.512953171109310491e-01,-9.322093445180610338e-01,5.763640576509480029e-01,-6.461700276514239505e-01,5.702306800297289868e-01,1.184572322269650035e+00,-8.557423599598320552e-01,-2.789563171547910225e-01,1.621224166251360010e+00,3.200227045092889910e-01,-5.857386003960169951e-01,-6.295706710485250435e-01,7.400000000000000000e+01,0.000000000000000000e+00
1.518440000000000000e+05,1.943833503675159946e+00,-3.491111908204350134e-01,-3.852835317096650058e-01,2.608068752870960072e-01,-4.321596790362010054e-01,-1.323689436981989875e-01,-5.366551040010599793e-01,7.852451635501070393e-02,9.773593661295809643e-01,-1.734321820161750100e-02,6.957512145149500338e-01,1.348808171929110067e+00,4.953947906632910070e-01,6.164206192427589687e-02,-2.221933883576400134e-02,4.134543997471339938e-01,-8.890400999782079872e-01,2.749514830876019778e-01,2.699593039851340137e-01,-1.699653534964959967e-01,-1.365950002056549872e-01,-2.620412934853190157e-01,3.119835097191119844e-01,-4.535106918866779746e-01,-4.146361199657340180e-01,-6.168299752801970071e-01,3.554954124696570184e-02,-4.281925772883889841e-02,1.422000000000000064e+01,0.000000000000000000e+00
8.714600000000000000e+04,1.952608545295730025e+00,-3.056496193945280049e-01,-1.324156980868490097e+00,2.636699233127209885e-01,1.168254850091500069e-01,-3.903038773823930274e-01,2.985312503638029927e-02,-3.565842472577029909e-02,4.341100495191920206e-01,2.205759650544829864e-01,7.783151754228280206e-01,6.656709116871259990e-01,-9.363125554431289688e-01,6.125293873083219598e-01,-7.360910015850330446e-01,-5.986982251943519934e-02,-3.457733625808869782e-01,-3.478499335351979971e-01,4.211212765526110013e-01,-1.820565604039690033e-01,-1.855682410618819944e-01,-5.477401931382770428e-01,2.978211735985900055e-01,6.961763841159630539e-01,-2.654273761336359838e-01,2.253346954740750030e-01,-9.084085156350170387e-02,-6.265914965318609975e-02,3.671000000000000085e+01,0.000000000000000000e+00
1.199520000000000000e+05,1.538761040826950088e+00,-1.175971438382259926e+00,-3.533013184012550045e-01,5.606778448170499640e-01,-8.384829519501360018e-01,4.124361013705230006e-01,-5.946489693607579508e-01,2.346015332205310111e-01,1.665017114806319976e+00,-3.491896610069840090e-01,4.563246257847780041e-01,1.388211245263879956e+00,-3.031347057195949990e-01,-1.914615434672780059e-01,-1.076529732129799966e+00,-1.432558876417950045e-01,-3.827131511276650189e-01,2.985151852517319848e-01,5.313540560450049632e-01,1.597872735905180031e-01,-4.757752892783970178e-02,-2.926552784022660170e-01,1.670284394939849926e-01,7.357803368832600555e-01,-3.521499114142350173e-01,-9.384752921502169665e-01,3.516885495391820077e-02,3.299600051341169786e-03,2.000000000000000000e+02,0.000000000000000000e+00
5.819200000000000000e+04,1.368731650061530081e+00,-6.378986252433459514e-01,9.017528293008529872e-01,-8.352785308695519495e-01,-1.217691713421920063e+00,-2.011155030513140096e-01,-1.092175281662310038e+00,6.206137480301050086e-02,-7.508361174031470409e-01,7.582324079481149726e-01,1.217836651314730068e+00,3.550519234762840037e-01,1.054952979417169923e+00,-4.266758293005130098e-01,3.526031124234280112e-01,1.733950039317839975e+00,-3.581816150751480077e-01,-3.473367822395809767e-01,6.330958335712899565e-01,1.476358102458139865e-01,4.161993526272569910e-01,1.175782501786450052e+00,-1.581548073327669890e-01,7.987780392195549528e-02,4.695688010435030146e-01,-4.866176957587069890e-02,3.961651886101470038e-02,1.288434631495329920e-02,4.990000000000000213e+00,0.000000000000000000e+00
1.629190000000000000e+05,1.997725616932439996e+00,-8.233582925953499831e-01,-8.050810960976020336e-01,-1.592847177620760002e+00,-7.734120041922080135e-01,-7.403754566449920471e-01,-5.655670406415289619e-01,-9.009823405983770448e-05,1.986582363129719919e+00,-7.737886758151409916e-01,6.646232966073269965e-01,1.032414961165939893e+00,-6.547537288773399577e-01,3.633373566932149856e-01,5.917404468780700366e-01,-3.991574566955449765e-02,-6.395846956853590282e-01,4.690388996189949755e-01,1.222038680621359896e+00,-1.688528344668860093e-01,-1.945097171613749953e-01,-4.691097906469859913e-01,2.986304271746170191e-01,-4.404414943759770162e-01,-4.275627980253660088e-01,-5.556052292065579712e-01,1.281010301199039976e-02,-4.975771078081570042e-02,3.037000000000000099e+01,0.000000000000000000e+00
1.238670000000000000e+05,-5.149166453688690526e-01,1.738424200133249942e+00,-1.265788676425110060e+00,8.903486670497060551e-01,1.385413881148439996e+00,-6.021858228580639905e-02,1.124192966189210052e+00,3.639081160551639882e-01,-1.206089165099589966e+00,-7.125799754349360082e-01,5.593553895397059827e-01,4.876501069387840226e-01,1.571550195746909961e-01,-6.265740882512049748e-01,-8.723469716933389684e-01,-2.671612062119789743e-01,1.055555190589519965e+00,9.698017447031509475e-01,9.887816586550050024e-01,1.367274126600880046e-01,1.119368036479620049e-01,4.371049560199720130e-01,-2.277116768895839916e-01,1.153221262979109984e-01,1.274568985203599902e-01,-3.975686668966930126e-01,3.158540921381580158e-01,2.093980384360089875e-01,4.000000000000000000e+01,0.000000000000000000e+00
3.869100000000000000e+04,-3.369232569715839842e-01,-1.920695699582539995e-01,1.098301247490079957e+00,-8.037889353291219896e-01,-6.032588124353830406e-01,-7.115190433066949371e-02,6.034074021254499653e-01,-1.998959966159430113e-01,-1.699118686715350046e+00,2.564888772901470215e-01,-7.838160255418500366e-01,-4.433053169600870147e-01,1.824281071852809966e+00,-4.897148843848079802e-01,1.023285823877349898e+00,9.551496755300870056e-01,1.817425634341529872e-01,-1.111215120758469954e+00,1.991301871909989973e+00,7.722856492217600177e-01,9.610593563347620549e-02,-8.418586202675229502e-02,3.538352804773289839e-01,-4.557357590744939846e-01,-3.992169994474770167e-01,-3.767338691789099969e-01,1.082459589248320059e-01,1.641912096530120102e-01,1.804300000000000068e+02,0.000000000000000000e+00
1.490850000000000000e+05,2.049380868871040207e+00,3.205173534954530168e-01,-2.099664058390930066e+00,9.261603224845760263e-01,1.126316653013599955e+00,-4.422776111600170146e-01,6.740947245973599733e-01,-2.667928488026020117e-01,-4.551950661498089801e-01,5.169074522856970111e-01,6.911623809819279485e-01,8.998865201509780309e-01,2.507963226063599782e-01,9.032696145699790069e-01,-4.400403977452300164e-01,-1.521381416075200110e-01,-8.184032818669969567e-01,1.010853862328840030e-01,-1.244932345224119934e-02,-2.075630266715849936e-01,1.541312030060069949e-01,5.038439110812480415e-01,-3.896687655595749977e-02,3.000642880889289876e-01,5.099452527941910063e-01,-5.105692041217330113e-01,-3.645592522485979758e-02,-6.953033145758079347e-02,8.359999999999999432e+00,0.000000000000000000e+00
5.005400000000000000e+04,5.376434172720689908e-01,-6.454258896848169558e-01,-1.047475125454869982e+00,2.227648693105110045e+00,8.513418842643759588e-01,1.053887689164000108e+00,7.985234396760360065e-01,5.672615543638259705e-02,-1.132184490620609996e+00,7.109960922717259990e-01,-2.784851343888550268e-01,-2.939648782574800223e-01,-5.112349684351870094e-01,8.732729617292189772e-01,1.174324042698839977e-02,8.207082239669769574e-01,-1.023613161466170096e+00,2.760107021928849824e-01,-4.199843688439869882e-01,5.877474794897949995e-01,1.701265980766510089e-01,-4.126919812861150061e-01,-6.238544321061060272e-01,-1.712780434830120102e+00,6.943397907617510079e-01,1.505476310055260114e-01,-1.051778095384069966e-01,4.281816360676139743e-02,3.791800000000000068e+02,0.000000000000000000e+00
4.156900000000000000e+04,1.025543228246039940e+00,-5.307513428178509685e-01,3.365347753558839972e-01,-5.073029134322999678e-02,-6.072085965833160515e-01,-7.469581112570740367e-03,-3.755397606171410052e-01,2.202596900259989887e-01,3.295562752603439782e-01,-2.023015085583659833e-02,1.092675975971789892e+00,-3.371264215694479843e-02,-1.598206206889730030e+00,6.944604918156129791e-01,9.827013403395390423e-01,5.374658844180699724e-01,-3.764248169311369963e-01,-3.375325855254569796e-02,-5.374396039656909735e-03,9.428769075057600799e-03,-3.607639245715649895e-02,-3.992911992491490203e-01,9.170925292972030227e-03,-2.911120799243779866e-01,-3.089762859478250093e-02,9.003688376450179609e-01,-8.576257208584650571e-02,6.643427243628349625e-03,9.917000000000000171e+01,0.000000000000000000e+00
1.263590000000000000e+05,1.860371119670050089e+00,-6.077447907891140311e-01,-5.840628669646540372e-01,8.152942903545609687e-02,-5.599760196529619538e-01,-2.335725011250650018e-01,-5.590619531441910484e-01,1.429471586499000135e-01,7.457116961473639893e-01,2.379326268152580082e-01,9.123554363199160022e-01,3.128718311485709780e-01,-1.066101345888760044e+00,5.404363753681109550e-01,5.732948134160019693e-01,9.372695682197950129e-01,-8.918384746045120437e-01,3.396393346969749927e-01,4.583747949627049734e-02,-9.059546575247690026e-02,-1.225200847472760063e-01,-6.039731231959469815e-01,4.311597688317950205e-01,7.162072651822160019e-01,-7.608164958456039573e-01,1.801520628553159864e-01,-7.282217411416380681e-02,-3.697044915455879877e-02,7.000000000000000000e+01,0.000000000000000000e+00
1.201800000000000000e+04,-6.806472126625090491e-01,1.025810262409039941e+00,1.519948185650020100e+00,-1.214508042261190024e+00,5.649581283467060011e-01,-6.639935623426139744e-01,9.870897223394710096e-01,-1.978995417674239976e-01,3.191416507976149730e-01,-1.188294695928820088e+00,2.013648027889619829e+00,-1.703600509455909906e+00,2.191467479335240220e+00,1.702134297766149995e+00,-1.193247143365780083e+00,3.912236314682290272e-01,-8.948396665306010411e-02,2.484205144589879954e-01,-1.469372907066349987e-01,-3.571824497256739783e-02,-1.449589300216460042e-01,-2.506007945763489841e-01,-3.893857250132219949e-01,3.216237537024250331e-02,4.540150780106809725e-01,9.147051456602800501e-01,-1.151107816857870059e-01,1.772872812379919921e-02,1.000000000000000000e+01,0.000000000000000000e+00
1.212190000000000000e+05,1.963655949366960085e+00,-2.232923144449369790e+00,-3.040033257741749928e-01,-1.730917915266549922e+00,-1.672849988219800021e+00,8.241384198550220086e-01,-1.915073839527940081e+00,1.932847498639460038e-01,-7.452133222614979458e-01,1.559651883685329921e+00,-4.574845544996469782e-01,1.552399277324239928e-02,1.853089958839460039e+00,-1.076268585583110005e+00,-2.165337861094389915e-01,7.227971500120240478e-01,-6.434578588278110356e-01,1.515489616982480081e+00,1.647868897577660086e-01,2.950037318685060084e-02,1.354448696885600101e-01,6.180264083766370264e-01,-5.953176624048119731e-02,-1.358786699623000027e+00,-4.043760822774060126e-01,-4.502190580144110194e-02,5.237508131902059855e-02,-1.991252882445779943e-02,1.735000000000000000e+02,0.000000000000000000e+00
5.024200000000000000e+04,1.454985124777139927e+00,-1.429146571733930005e+00,7.510645634379630176e-01,-1.479031776259879916e+00,-1.532877627436070034e+00,6.303925543266970521e-01,-1.670108731234209998e+00,2.413541529631859917e-01,-1.208867229817460087e+00,1.415230275020910033e+00,-2.386073430709259868e-01,-3.657948370890100054e-01,5.263990336501590539e-01,-8.241157087946470172e-01,-8.427524905768869479e-01,5.679008231640290255e-02,5.644560517721460002e-02,9.332929075910829653e-01,6.419817035522640269e-01,-2.530519175996229775e-01,-2.563414999210399947e-01,-2.402694582766289888e-01,-1.066751294222690050e-01,-8.497794884817280181e-01,3.651308135006249844e-01,-1.419384645387770094e-01,7.001729283013870264e-02,1.372613436180310058e-02,3.200000000000000000e+01,0.000000000000000000e+00
1.212490000000000000e+05,-2.926704034124830156e-01,1.223315150394320039e+00,-2.108871926431089783e+00,1.407523356815469917e+00,6.045958798784130117e-01,-5.300154224400650538e-01,1.457208594705079907e+00,2.918207725909939820e-01,-8.433469885823899892e-01,-1.033620769889169955e+00,7.504636230806029928e-01,-2.611150031545450001e-01,-1.159707273280369932e+00,-1.346920525444700090e+00,-6.572867820012769924e-01,1.875005367595780070e-01,1.848910704265789962e+00,1.486915597301960101e+00,6.265461084197250230e-01,3.307866415549879924e-01,9.354357325699619308e-02,9.865336043515539333e-02,1.986760616624680120e-01,-7.153782171046020322e-01,3.080770503927440229e-01,-3.579242997163760154e-01,9.719550274242469423e-02,2.290063225706300172e-03,1.898799999999999955e+02,0.000000000000000000e+00
3.757700000000000000e+04,9.961125816395479671e-01,-4.662233985625590105e-01,1.262234731763610007e+00,8.559322579623269700e-01,-1.258865564718429919e+00,-8.729776816034079401e-02,-6.828880428642990497e-01,2.296263588779600129e-01,7.543212775141490134e-01,-8.201542585700839771e-02,1.030839719570060042e+00,8.304840341592739650e-01,-7.573836161463299854e-01,-4.533047660577330107e-02,-4.310808046397809901e-01,3.412177055447250251e-01,-3.096229980808140048e-01,2.918287305028839929e-01,1.560100694654699971e-01,-5.863451898540390089e-03,5.345108156937029668e-03,-1.198825843817209920e-02,-5.578076652065820130e-03,5.685643000290070415e-01,1.495235952035000038e-01,2.816021591959699810e-01,-3.681752574825399894e-03,2.923434436054099875e-02,7.498999999999999488e+01,0.000000000000000000e+00
1.470660000000000000e+05,4.181399773601639919e-02,9.214336230638060510e-01,3.106150326274950135e-01,-6.020291072606569482e-01,5.079393161317959926e-01,-1.024396787242829898e+00,1.043557777427190025e+00,-2.240037091958420046e-01,-1.590842075636099973e-01,-4.398248736651420021e-01,-7.480192482974079571e-01,5.575534580858589884e-01,7.572493868009999574e-01,-3.194648997166010113e-02,-4.386445874744829831e-01,-1.874686631269719961e-01,-3.950421934308789851e-01,-9.305426305625039696e-01,-1.603687364752489908e-01,-2.487490186082109977e-03,-2.475681848999909951e-01,-4.858363463569170260e-01,6.161451524385049699e-02,7.213493258816439709e-04,-4.799360651182740245e-01,1.409660567165600120e-01,2.561401517972149988e-01,9.824584057833979367e-02,9.899999999999999911e-01,0.000000000000000000e+00
1.675150000000000000e+05,1.822487630831600036e+00,-5.381798058125749629e-01,-4.508980652553840063e-01,3.407316095585389837e-01,-4.269688606909140260e-02,9.798498449440490310e-01,-7.289643124518070394e-01,3.210970517202950125e-01,1.302796325061849947e+00,-3.321182725239860134e-01,-2.641192453181679944e-01,1.158740872306210035e+00,9.270798735130340029e-01,-2.576964980067579791e-01,1.172541937997199968e+00,-9.189703572325580438e-01,3.201735017001610117e-01,-1.306749296048580034e+00,-1.351069686471559894e+00,-2.365665178004600078e-01,3.262178492311180178e-01,1.329463311530769909e+00,1.409466250678489962e-01,-1.062381589320289921e+00,-2.305034726365320086e-01,-6.938250842592770529e-02,9.423987376752940293e-02,-4.657193389401390049e-02,2.462000000000000099e+01,0.000000000000000000e+00
