1.544930000000000000e+05,-7.381546986063669991e+00,-7.449015158726740360e+00,-4.696286523717500216e+00,3.728439149574089839e+00,6.198304347112340018e+00,-6.406266634459639953e+00,-5.831451560367609588e+00,1.457174919415630043e+00,-6.462025802666999663e-01,-4.029128719539159853e+00,2.528943020601730041e+00,-3.308721722205000049e+00,-1.992009688983890081e+00,-5.757216082172780247e+00,-8.773234742717159751e-01,-1.547551823482580025e+00,-1.909016785810520034e+00,5.005674704297370381e-01,1.367224381746590112e-01,2.932758125732120025e+00,1.176574847843949945e+00,-9.786920512146789486e-01,-2.783303434549220245e-01,-6.358737938066180151e-01,1.235394403254039958e-01,4.047293084523230222e-01,7.049146536214310199e-01,-1.229991681691430028e+00,3.500000000000000000e+01,1.000000000000000000e+00
1.025720000000000000e+05,-2.870922925417929861e+01,2.205772899049090086e+01,-2.785581113362119865e+01,1.184501291005079970e+01,-1.898381258242860170e+01,6.474114627488489759e+00,-4.355724157124510043e+01,-4.104426092107409829e+01,-1.332015469209840042e+01,-2.458826243724750071e+01,3.481951803437009829e+00,-9.128341286174679325e+00,-3.008255478308579978e+00,7.965799624535589984e-01,-2.102298520530700099e+00,-5.660366440699290180e+00,-1.303278495645660051e+01,-5.392349174128949763e+00,-9.010408178475990404e-01,1.105900429339419944e+01,-2.279760390555189886e+01,8.316275438913569573e+00,5.466229953709629719e+00,2.385423038849270039e-02,-1.527144723194280074e+00,-1.452251871348959888e-01,-5.682338239906980171e+00,-4.391336750514580056e-01,1.000000000000000021e-02,1.000000000000000000e+00
5.977700000000000000e+04,-8.257110817246669399e+00,-4.814460739556209568e+00,-5.365306890326610123e+00,1.204229864233939962e+00,-3.347420096573900050e+00,-1.331601475164460036e+00,-1.967892798570390012e+00,1.295437817104859946e+00,-1.674415242804369930e+00,-3.426052252533390075e+00,1.445626901112969931e-01,-4.283529310168960436e+00,-2.408950415147700086e-01,-3.657490403775269794e+00,9.231047678320950522e-01,8.442210694367530133e-01,-3.948311852432810021e+00,-1.807515991599599969e+00,1.058788272188439933e-01,-1.233987257203480015e+00,4.363902074771879858e-01,-7.755272280221099657e-02,-3.091624356155040054e+00,-3.902008856854479735e-01,-2.886889413399970072e-01,-3.400042174034370035e-01,3.981910454403420063e-02,-1.007900310227050067e+00,3.191999999999999886e+02,1.000000000000000000e+00
1.839900000000000000e+04,-1.447443749248630063e+01,6.503184516519460168e+00,-1.771263236886209924e+01,1.127035233348219911e+01,-4.150142064098080397e+00,-3.372098208869500180e+00,-1.653580681141740172e+01,-1.443946992595199985e+00,-6.815272899644369886e+00,-1.367054512635160002e+01,1.054526295458980023e+01,-1.502269963437490041e+01,1.716330851449469896e-01,-1.506637436334609959e+01,-2.595759395558380200e-01,-8.668739272337500523e+00,-1.280414089912770059e+01,-5.116620495337880214e+00,5.792003580163680443e-01,1.101249870168379941e+00,-2.475962229456880159e+00,3.423907060342850084e-01,-3.564508038160969949e+00,-8.181401900018799855e-01,1.534076826959779871e-01,7.550794608244539852e-01,2.706566161617590005e+00,-9.929160470594180499e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.284710000000000000e+05,9.091238386912310343e-01,1.337657824441440102e+00,-4.484727667460639999e+00,3.245357645128379875e+00,-4.178087761490920093e-01,-7.621186841494860253e-01,-2.506348775277599916e+00,6.941639492236749698e-01,-4.675558837537709955e-01,-4.565260095437199794e+00,3.612645346374289801e+00,-3.171936611785489912e+00,-4.000458185650629939e-01,-8.569454154720990147e+00,-1.614831207143450076e+00,-2.388207562492219882e+00,-2.577464434223729839e+00,9.267867054011079408e-02,9.824201289011659510e-02,4.455733841281960261e-01,5.868291625001820222e-01,5.940775447321200442e-01,-2.521203112269390090e-01,3.254388278760110276e-01,5.627656763596470268e-01,-2.562781848688859831e-01,6.526738067827090317e-01,3.198792280079439942e-01,6.790000000000000568e+01,1.000000000000000000e+00
3.590600000000000000e+04,-3.519029544974570101e+00,4.140867176132659644e+00,-3.628202368835769853e+00,5.505672037447539857e+00,-4.057462505833510313e+00,-9.059452827555619647e-01,-6.652031120890080196e+00,2.634524165205970103e+00,-4.679402040454649914e+00,-6.546241815235219974e+00,3.538202040121679826e+00,-8.042285142486669258e+00,1.697509383746119926e+00,-8.051048901865389240e+00,1.070457396462320077e+00,-7.395956924791409648e+00,-1.432962615674760087e+01,-4.868010236495520004e+00,2.463843039098310150e+00,8.987232340926479823e-01,1.582555933405050075e+00,7.787102454692429454e-01,-1.357072784098700136e-01,-4.277800274960269836e-03,3.270615910608089955e-02,3.620140534767219975e-01,9.009251375125130190e-01,5.548974992723230137e-01,9.130000000000000782e+00,1.000000000000000000e+00
1.230780000000000000e+05,-1.073819970383540046e+00,4.156164969147579935e-01,-2.273976797892499846e+00,1.536844196616609981e+00,-7.586968691702680179e-01,-1.670380514403450034e+00,-2.377139813520610101e+00,9.037044576035090093e-02,4.847263949971559842e-03,-2.776747144368290066e+00,1.428412545476180018e+00,-4.482678635758619912e+00,-7.095193849510490480e-01,-4.610138440474470301e+00,6.213381686879420052e-01,-4.602712644883649951e+00,-7.524188333453180277e+00,-2.557104122297409798e+00,1.319123629382590090e+00,2.270506210927799862e-01,5.355418418185620144e-01,8.635915641271839638e-01,4.507425160958499766e-01,-1.442278444306840102e-01,-2.056087992539100129e-01,-5.390727726533850461e-01,5.034184376476930067e-01,-2.378071296648459898e-01,1.100000000000000000e+01,1.000000000000000000e+00
7.684500000000000000e+04,1.141572041227999934e+00,1.291195041870359939e+00,-1.432900453023929987e+00,2.058202222432429895e+00,9.408237375158490234e-01,-9.582738755639860218e-01,3.911542044121050221e-01,-9.251920259896449783e-02,-3.282859360605860227e-02,-2.155302543808649940e+00,1.080438616096899951e+00,4.441532146341579945e-02,4.411765900705260091e-01,-5.053824764743380271e+00,3.151852566946690137e-01,8.211953616009309842e-01,4.027366039134109954e+00,1.077978980327150005e+00,-1.107275855002509912e+00,-5.912576606652339591e-03,-3.665070649170230066e-01,-7.144649007398450324e-01,-1.439106671684400041e-01,-3.051776194932440123e-01,6.975140600327209839e-01,-3.125447226192170080e-01,1.062474714013449950e-01,1.250598633313589891e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.468400000000000000e+04,-2.439236968552190188e+00,2.591458162636110174e+00,-2.840125649984519995e+00,1.286243910052409900e+00,-1.777016190832400033e+00,-1.436138771022200000e+00,-2.206056241976349863e+00,-2.282724857759049986e+00,-2.928850363158210235e-01,-3.717449929189560187e+00,3.907399127757119839e+00,-7.220003685606769750e+00,-1.211739345687550040e+00,-9.657626594433500244e+00,9.275178995487279865e-01,-4.738662342849440101e+00,-9.276635569291579841e+00,-3.081961080957090093e+00,1.777456345031699914e-01,5.135298646342979501e-01,1.774460092130679900e+00,-7.713898075512249930e-01,6.572670262250690509e-02,1.039157448966269992e-01,-5.757792555521459854e-02,2.426524608654299919e-01,-2.686492220264830033e-01,-7.437125860384790066e-01,1.252999999999999972e+02,1.000000000000000000e+00
4.060000000000000000e+02,-2.312226542326300205e+00,1.951992010641580011e+00,-1.609850732297690046e+00,3.997905587546799921e+00,-5.221878646677640123e-01,-1.426545319205950069e+00,-2.537387306245789897e+00,1.391657248298040050e+00,-2.770089277194330180e+00,-2.772272144659150062e+00,3.202033207096349976e+00,-2.899907388494729954e+00,-5.952218813246049622e-01,-4.289253782442170149e+00,3.897241202744869959e-01,-1.140747179806570033e+00,-2.830055674504369900e+00,-1.682246818082569831e-02,4.169557050379070207e-01,1.269105590614739987e-01,5.172323708617639904e-01,-3.504936860529739989e-02,-4.652110761823879947e-01,3.201981985145260223e-01,4.451916747317240242e-02,1.778397982844009961e-01,2.611450025676769759e-01,-1.432758746989190035e-01,0.000000000000000000e+00,1.000000000000000000e+00
3.085200000000000000e+04,-2.830984055928030152e+00,8.856570382587549695e-01,1.199930098324049954e+00,2.861292239931719994e+00,3.216687777791539804e-01,2.899660264294049994e-01,1.767760448963799913e+00,-2.451049661908129895e+00,6.973580667433909586e-02,3.245086400953459904e+00,6.752878533928069471e-01,-6.770963344273039919e-01,-2.227411281417290001e-01,-9.137869705835129919e-01,1.603331923082679911e+00,-1.024502091860800101e+00,2.204520704372949988e-02,-9.406846741425940461e-01,4.847589402304550155e-01,-1.016923143547209918e+00,5.465893396754990530e-01,3.349707369761980025e-01,1.721056762218929892e-01,6.235902880196719789e-01,-5.271143163312610458e-01,-7.921465438747299359e-02,-2.532445298030970182e+00,3.111767147032150072e-01,1.048100000000000023e+02,1.000000000000000000e+00
4.692500000000000000e+04,-4.815311509542780088e-01,1.059542277134789989e+00,6.471174029102679803e-01,9.055862339126490301e-01,8.193682400154900236e-01,-9.118356635060860527e-02,5.041348513236070250e-01,1.610643363130810080e-01,-7.650537769496620344e-01,-5.505453479437699693e-01,1.480286020257780111e+00,-1.053591225149519972e-01,-8.048414547593190083e-01,-8.199018494320079453e-01,9.168817664694269842e-01,2.011505388649139914e-01,8.748906322700189531e-01,9.414766785114779823e-01,2.726984762058319856e-01,-4.251513288628890053e-02,7.063286918821250204e-02,1.924907724934039888e-01,-1.746592534378270112e-01,-4.389080729474880149e-01,2.392589966098309928e-01,-2.178234050049979997e-01,-7.285224769809579837e-02,1.046331258170709981e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.293400000000000000e+04,1.036638557725410026e+00,4.072272801820739918e-01,7.577061649445699931e-01,3.161821447370590121e+00,-5.681222263560340435e-01,2.021806951265049945e-01,-6.898040562680299859e-01,4.113799390616100227e-01,3.367692323005480048e-01,-2.837312839673870046e-01,9.031174528814099878e-01,-1.588257750492489961e-01,-1.930709018999779980e+00,-2.376653640677079959e+00,-1.810172484696199957e+00,9.357912723306930358e-01,1.591506148304010049e+00,1.259470713827679944e+00,-6.668063943200720489e-01,-2.194610741620749983e-01,-5.010762229062359907e-02,1.237605756623969960e-01,-1.325679015500360047e-01,3.502305536296709820e-01,5.077014008130830147e-01,1.896209049343169917e-01,6.101566602550820284e-02,6.314128018472890680e-02,7.600000000000000089e-01,1.000000000000000000e+00
1.337310000000000000e+05,1.176632673155509901e+00,3.141918138800440019e+00,-6.140444836433020193e+00,5.521820589350699748e+00,1.768514889108570021e+00,-1.727185698448209905e+00,-9.324289104445839804e-01,2.927965452670590052e-01,-3.156826558435370078e+00,-3.898240381047310077e+00,4.776720330066240194e+00,-4.152498850018790044e+00,-4.729908029743449815e-01,-1.025885147829909982e+01,-5.334555916044659840e-01,4.581385630361419770e-01,1.676017890768589924e-01,1.404310894326699977e+00,-1.874015263301620049e+00,3.295679726439830204e-01,1.293716296302999946e-01,-8.030208143251139630e-01,-7.409835570128389670e-02,-3.108440528366249872e-02,3.753662253354659861e-01,6.589678389649709922e-02,4.882577387464839824e-01,3.258716303191059871e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.104600000000000000e+04,-1.691746826569550066e+01,9.669900173040970159e+00,-2.373644341052159845e+01,1.182499022968140068e+01,-9.830548229179409958e+00,-2.514828873103450047e+00,-1.729065667482160151e+01,1.820407867059500084e+00,-6.264903487847890418e+00,-1.291663610917090033e+01,9.567110295213970161e+00,-1.371706737894679939e+01,8.995407059156309559e-01,-1.327296506219279948e+01,-4.022600442663120113e-01,-7.754094059366829939e+00,-1.164460320588620057e+01,-4.741302709624069855e+00,5.846259726745800522e-01,9.967450951626880551e-01,-2.336110956194830113e+00,9.727547262089739633e-01,1.241865811680630038e+00,-1.051086248207629970e+00,3.800907960547370013e-02,6.723170650996770359e-01,2.108470852050460032e+00,-1.421243252732329987e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.740000000000000000e+03,1.023873868521389952e+00,2.001485266266130214e+00,-4.769751832209739639e+00,3.819194585382649887e+00,-1.271754227369700008e+00,-1.734662426840299920e+00,-3.059245031608960108e+00,8.898047919752030133e-01,4.153821132372619851e-01,-3.955812343527369990e+00,3.572054815587839993e+00,-7.186451590505879672e+00,1.472423408021089897e-01,-5.249304548897620215e+00,1.678333673585350017e+00,-2.641473109151780019e+00,-1.312058560073479985e+00,-3.917160509525050016e-01,1.118263551758120089e+00,2.041376840422710059e-01,3.432826487222510048e-01,-5.419566440684910058e-02,7.096539524971430257e-01,-3.722158669469760039e-01,-2.032068366148159999e+00,3.667776020711919771e-01,3.951706692576090196e-01,2.020553894584129970e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.452100000000000000e+04,1.081233775406589936e+00,4.164139360438490201e-01,8.629187406516289904e-01,2.520862806789180066e+00,-5.020500058514129962e-03,5.633410228080240056e-01,-1.233722515740409975e-01,2.231218527918089889e-01,-6.735975501498719931e-01,6.445497303416579671e-01,1.120505177070900027e+00,1.237773312566720074e+00,3.423621144227489976e-01,3.837197933219779755e-02,-1.194503088482810060e+00,8.540634395583579508e-02,-2.191432264602150015e-01,-6.942592153944030509e-01,-6.552699282082460330e-01,-1.652487767761799953e-01,-1.593871239731020073e-01,-3.051540130191849887e-01,5.361973643268169720e-02,1.176144422071350067e-02,3.751457820721050274e-01,-1.062987532985430056e-01,2.100826537650870088e-02,1.055920824354360070e-02,1.520000000000000018e+00,1.000000000000000000e+00
6.820700000000000000e+04,-1.319267095623910002e+01,1.278597063829800007e+01,-9.906650020927580513e+00,3.320336882889419972e+00,-4.801175932301050331e+00,5.760058556185559731e+00,-1.875088915801070044e+01,-3.735344263789249908e+01,-3.915397439191070084e-01,-5.052502367138579586e+00,4.406805523579039985e+00,-4.610756477406080300e+00,-1.909487969708109967e+00,-9.072710933983509918e+00,-2.260744508963450083e-01,-6.211557482124850260e+00,-6.248145353359830345e+00,-3.149246694700949867e+00,5.157611852777829742e-02,-3.493049915194459842e+00,2.720283915731539892e+01,-8.887017140948710647e+00,5.303606903769980008e+00,-6.394348023063129993e-01,2.632031234570080258e-01,-1.088769299713149979e-01,1.269566355410129965e+00,9.394073627588770403e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.838000000000000000e+04,-2.790771038947709837e+00,-1.464268987054049953e+00,1.031165007696740021e+00,1.921356084399199915e+00,-9.001382034630160678e-02,-4.838713478993290074e-01,7.807311812064929857e-01,-3.487757956731060149e-01,6.091334519350869448e-01,2.259338033132849977e-01,-1.064534194506510101e+00,-7.873727379555519601e-01,-1.576469584519140099e+00,-1.267563617114390029e-01,3.670122819409720183e-01,-6.353216545965879591e-01,3.270064114592760030e-01,4.381608723054349758e-02,1.403573762297630090e+00,-1.376720779464549960e+00,-3.926672219705439892e-01,4.400198387492669783e-01,7.776591961318639612e-01,4.185519355844050104e-01,2.445631859499179939e-01,-1.593606891273139925e-01,6.053953433664519684e-02,3.569583627713540097e-01,2.085800000000000125e+02,1.000000000000000000e+00
8.788300000000000000e+04,-1.360292633510350013e+00,-4.580689699871199894e-01,-7.004039177267149530e-01,2.737229171515029869e+00,-1.005105973886750048e+00,2.891399363515970045e+00,5.802537353025890354e+00,-1.933197352491240029e+00,-1.017717142522110096e+00,1.987861862693000026e+00,5.041161412047889812e-01,-8.634308531452810076e-01,-1.844500764914270008e-01,-1.016915535004139892e+00,-1.559410198273839976e+00,1.154312685581059927e+00,-2.043857668226559898e+00,-1.516988071195889964e-01,-9.435135354882500103e-01,-1.493401374725249919e+00,-9.369895324153639793e-01,-5.381158623064549729e-02,5.801058938895310435e-01,2.169273024879740108e-01,1.516429297013570099e-01,-3.321145691588600068e-01,-4.698003018819589816e-01,-1.495005896766000042e+00,8.294099999999999682e+02,1.000000000000000000e+00
1.606650000000000000e+05,-4.173397824038960202e-01,4.700055273926359689e+00,-7.521766827748850304e+00,7.671884450747939788e+00,2.608212376080459860e-01,-2.646692540236379898e+00,-2.854432161532320045e+00,9.587831027012599927e-01,-4.588535892668200056e+00,-6.120715086679219930e+00,4.548494583732010099e+00,-7.836252798322259849e+00,-2.426747707485280015e-01,-1.320250534386810060e+01,1.092441599198400004e+00,-3.040862552425319887e+00,-3.008958000896909901e+00,-1.599669536908910061e-01,7.880862955440199880e-01,8.320347893702459974e-01,6.222003560858230253e-01,-4.377083341872939903e-01,-9.035828980255469767e-02,-7.428021576709249452e-01,-3.123607141291169786e-01,5.025749763635890544e-01,8.213902873782999992e-01,3.723788170853299939e-01,7.700000000000000178e-01,1.000000000000000000e+00
5.901100000000000000e+04,-2.326922369888699826e+00,-3.348438730337880198e+00,-3.513407960890610138e+00,3.175059710281280090e+00,-2.815137034355859935e+00,-2.033627880491230000e-01,-8.921444304183180352e-01,3.332257026384219945e-01,-8.020052289804999734e-01,-4.350685312469630084e+00,3.064245841282109861e+00,-2.718730632465709895e+00,6.878770270698990330e-02,-5.586873125637249693e+00,-9.660764776959539502e-01,-2.502049416575760077e+00,-4.460494632148909844e+00,-8.705257450450809564e-01,5.956291039956439493e-01,3.209170943892770023e+00,1.226648398800459949e+00,-6.959020729280950279e-01,-1.478490210514529890e+00,-6.155259974432750192e-02,2.361550121566179938e-01,5.319106160947649764e-01,3.023243543805779754e-01,5.363753477331340003e-01,1.389559999999999945e+03,1.000000000000000000e+00
6.820700000000000000e+04,-1.319267095623910002e+01,1.278597063829800007e+01,-9.906650020927580513e+00,3.320336882889419972e+00,-4.801175932301050331e+00,5.760058556185559731e+00,-1.875088915801070044e+01,-3.735344263789249908e+01,-3.915397439191070084e-01,-5.052502367138579586e+00,4.406805523579039985e+00,-4.610756477406080300e+00,-1.909487969708109967e+00,-9.072710933983509918e+00,-2.260744508963450083e-01,-6.211557482124850260e+00,-6.248145353359830345e+00,-3.149246694700949867e+00,5.157611852777829742e-02,-3.493049915194459842e+00,2.720283915731539892e+01,-8.887017140948710647e+00,5.303606903769980008e+00,-6.394348023063129993e-01,2.632031234570080258e-01,-1.088769299713149979e-01,1.269566355410129965e+00,9.394073627588770403e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.598440000000000000e+05,-4.081108169617260195e-01,3.132944497952570018e+00,-3.098029763502390121e+00,5.803892615006449596e+00,8.906089190074569784e-01,-5.014743234710979936e-01,-4.400542833416389854e-01,5.918282685270810362e-01,-3.267693258792040201e+00,-2.223070327990209982e+00,7.570632143916690149e-01,-3.501803779294299979e+00,2.467422241286310047e-01,-6.065621879766499802e+00,3.395831341891579758e-01,-1.005723154003580033e+00,3.343156236939229808e-01,4.212613624462540063e-01,1.247142630886320047e+00,4.995679131315249877e-01,9.848232224495849507e-02,-5.383747053129469551e-01,-2.179889874980160125e-01,-1.042656617498630034e+00,3.143888206478280267e-01,5.432435759422099553e-01,2.338510154085809978e-01,1.196034609078740069e-01,4.550999999999999801e+01,1.000000000000000000e+00
1.025420000000000000e+05,-1.456876317705620094e+00,3.740305560801130191e+00,-7.404518445911739910e+00,7.440964035907350116e+00,-1.549877953473800085e+00,-1.661696861693370053e+00,-5.757213013576410354e+00,1.615011010784040080e+00,-2.194880725743889816e+00,-6.807135251444639934e+00,6.825793162138840131e+00,-1.039974911776920052e+01,1.836448839788829890e+00,-1.187284509818799982e+01,-3.642392598309499796e+00,-6.044103144052099807e+00,-9.750776386541229357e+00,-3.116372254057110158e+00,6.531714924847019377e-02,5.295573309118329908e-01,9.578974516299439967e-01,1.453394796767810138e-01,-4.470390083467280090e-02,-5.449616713290289516e-01,-7.577565355547210002e-01,-5.352369235898070225e-03,3.181522857075460009e-01,-3.235536226423709749e-01,2.279999999999999805e+00,1.000000000000000000e+00
8.528500000000000000e+04,-6.713406971596930006e+00,3.921104152045760127e+00,-9.746678217375420061e+00,5.148262549380129727e+00,-5.151562719851869865e+00,-2.099388656811130183e+00,-5.937766831701980053e+00,3.578779604204469944e+00,-4.684951750583300267e+00,-8.537757686534570567e+00,6.348979303412090047e+00,-8.681608931683520325e+00,2.511793847746189856e-01,-1.160800225709929911e+01,-3.515687820343549874e-01,-5.363566433484660223e+00,-1.193909150521160001e+01,-3.583602870200429891e+00,8.974024061216809844e-01,1.357113227290590030e-01,9.542722019275170497e-01,-4.510864485810099911e-01,1.272144240717109909e-01,-3.394498692975649878e-01,3.940955136338070153e-01,1.075295098918050085e+00,1.649905909242399993e+00,-3.949053721948079798e-01,2.529199999999999875e+02,1.000000000000000000e+00
5.113500000000000000e+04,-1.052730443416260009e+01,7.639745108787240113e+00,-1.344311450275139919e+01,4.303402917627860091e+00,-8.048209867205059709e+00,-3.466996535752040032e+00,-8.643192791534939801e+00,7.284105300470690381e+00,-2.362096637772439944e+00,-5.996595920159149884e+00,2.589103539944300092e+00,-5.962261421657600202e+00,-4.689554027027009742e-01,-6.778183721525220307e+00,9.079466220483060068e-01,-3.970130032269659992e+00,-6.857612654642389671e+00,-2.511735682028060079e+00,5.117619515034970146e-01,8.470852230706390484e-01,9.374155955236529447e-01,-9.311782064420920380e-01,-2.356966933197849889e-01,-3.139335408447940096e-02,5.915582765612239502e-01,-2.635163232889209950e-01,1.108897297553929961e+00,2.190211432114969881e-01,9.998999999999999488e+01,1.000000000000000000e+00
7.954000000000000000e+04,-1.143607035898560054e-01,1.036129401538750106e+00,1.984405261191990011e+00,3.128243273690479942e+00,-7.403435595827509985e-01,1.548618696229999925e+00,-1.701283954658860065e+00,-2.203841748396739852e+00,-1.242264775388340015e+00,2.695618091703440022e-01,1.293418296621309915e+00,9.332157844602679830e-01,-1.353259606326369935e-01,5.214836899021649819e-01,3.868841880553309798e-01,5.986895356272659702e-02,3.063393792299279883e-01,2.650519888574390248e-01,2.237182883480240136e-01,7.328524984320270441e-01,-1.032934652002130083e+00,1.196428310104630022e+00,-1.128567182342039982e-01,2.547189931561210097e-01,6.966678860965399567e-01,4.823704166734020249e-01,1.299693144761270014e-01,2.239243337904059938e-01,2.000000000000000111e-01,1.000000000000000000e+00
5.561800000000000000e+04,-7.427924231478299610e+00,2.948209208379049873e+00,-8.678550384078960178e+00,5.185303479595949838e+00,-4.761089972616909805e+00,-9.570950160437899923e-01,-7.773379784774309798e+00,7.173092737811910258e-01,-3.682359238462780127e+00,-8.403150262422290240e+00,5.705205507182689928e+00,-8.640746411518200887e+00,-1.602925018962090054e+00,-9.466139123204310835e+00,1.373241869453409869e-01,-7.303242728607250100e+00,-1.244803923595859985e+01,-4.332834241250870022e+00,2.352029640251759979e+00,-1.230850159128890065e-01,-2.998470707069509911e-01,6.104788136857030034e-01,7.890227614467549833e-01,-5.645119395094519987e-01,2.011958254777420074e-01,-1.112254305864549958e-01,1.144598509104779893e+00,1.022795454382969954e-01,1.304399999999999977e+02,1.000000000000000000e+00
1.156910000000000000e+05,-1.550272715020210024e+00,1.088688501910439976e+00,-2.393387662189809806e+00,1.008732717144080082e+00,-1.087561887404800087e+00,-1.104602381894989938e+00,-2.670503276700880058e+00,1.476546763911089910e-01,-9.786255492900559627e-01,-3.514133304867229857e+00,3.586042423664439927e+00,-4.053357848378389860e+00,8.624260249558090008e-01,-5.765823021541730320e+00,-5.075110295493879820e-01,-4.921865143507829998e+00,-9.567267690486810139e+00,-2.772974111170159794e+00,1.717095268428550092e+00,3.274904572621810117e-01,8.023160314617010513e-01,1.037104788699219959e+00,9.581542049046329335e-02,-3.201909133844230149e-01,-8.073063128243490594e-02,9.101168720583090177e-02,2.492849349432409850e-02,-7.781997861986239551e-02,1.705999999999999872e+01,1.000000000000000000e+00
9.436200000000000000e+04,-2.645774465014460120e+01,1.649747190186700152e+01,-3.017731745649960118e+01,8.904156771065169451e+00,-1.789259969272239914e+01,-1.227903881028709954e+00,-3.119732854946050082e+01,-1.143892041490999922e+01,-9.462572605400149328e+00,-2.218708856200069945e+01,4.419996601548629833e+00,-1.059230500537280051e+01,-7.037958037033149594e-01,-3.926207315868730063e+00,-2.400246492101239859e+00,-6.809889940390490004e+00,-1.246231494810860063e+01,-5.501050783807380107e+00,-5.679395728901489582e-01,2.812241109329459920e+00,-8.755698321165329645e+00,3.460893344785509917e+00,8.965375039590119943e-01,2.548355367634819735e-01,-7.380965585303530530e-01,-9.665642337898520120e-01,-7.263482146338549938e+00,-1.324884306561370018e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.152400000000000000e+04,1.954851737757739905e+00,1.630056303312090060e+00,-4.337199680925969858e+00,2.378367291796979810e+00,2.113347861360329816e+00,-1.583850666731130064e+00,6.537454525411300343e-01,-1.928920124535040137e-01,1.217608254587779992e+00,-2.829098205389899867e+00,3.504567792538229920e+00,-3.918199879761600002e+00,-1.015791929740009980e+00,-4.704508705031200222e+00,-9.685530755320429508e-01,1.854771917130010106e+00,6.024396766706869855e+00,3.531250334777909838e+00,-1.196284775593899896e+00,-2.306400953676389920e-01,-4.744373046440579778e-01,-9.746246662736659516e-01,-4.815450421724989938e-02,-2.352426788791089907e-02,3.621920241074759739e-01,-5.707092669400759544e-01,2.561872029496339853e-02,8.188038915702350318e-02,1.000000000000000000e+00,1.000000000000000000e+00
9.385300000000000000e+04,-6.185857477657579651e+00,7.102984922273459567e+00,-1.303045526389369968e+01,8.010823398224859559e+00,-7.885237361319710203e+00,-3.974549993598079922e+00,-1.222960777866170012e+01,4.971231702305799693e+00,-4.248307012949980255e+00,-1.296548120392220049e+01,8.688307992427809268e+00,-1.718291843019470022e+01,6.957691503133249522e-02,-1.411615600743039955e+01,9.590317174002059852e-01,-1.237533373756360078e+01,-1.871676451180900003e+01,-6.522014573221220246e+00,3.517954940363440031e+00,4.839301084811860054e-01,2.502772410399450198e+00,4.816912895767559988e-01,4.809579775474580043e-01,3.603186388119509753e-01,-2.933542959776350156e-01,-1.991931579712080125e-01,-2.039173282097470064e-01,3.989271858502180246e-01,4.489999999999999858e+01,1.000000000000000000e+00
4.336900000000000000e+04,-3.365318520737929919e+00,2.426503264905239821e+00,-3.752226526884289814e+00,2.760165983529099809e-01,-2.305870296980660150e+00,-1.961578318874700022e+00,-3.029283444673000147e+00,-1.674461747708829940e+00,1.839612863758749994e-01,-4.980928438273119596e+00,3.657881666688259870e+00,-6.409822355045239561e+00,-1.087310294781600017e+00,-8.509433187175320157e+00,1.432571787334020019e+00,-5.369890010741520392e+00,-9.069079400210570796e+00,-2.819806596314220037e+00,8.745429480762649810e-01,-3.683732567144110126e-02,2.070008164138040119e+00,-5.126257281505509633e-01,-2.485016924221309931e-01,1.265496242649629954e-01,1.041662569402120042e-01,-1.055997326147350091e+00,-1.200164966782389930e+00,-1.012065843145339983e+00,8.800000000000000000e+01,1.000000000000000000e+00
5.111200000000000000e+04,-9.848775832479839565e+00,7.365546486394640269e+00,-1.289853823091240059e+01,4.273323073263759930e+00,-7.611991011269670260e+00,-3.427045237434500180e+00,-8.350808152518419902e+00,6.863603922363649801e+00,-2.387567325102800009e+00,-6.065782362747270007e+00,2.707856405115149911e+00,-6.136034466454730385e+00,-5.459760958073750503e-01,-7.028980272907060289e+00,9.160685746031620447e-01,-4.092884493517169986e+00,-7.014621706720710392e+00,-2.530967258915299833e+00,5.540274990685269962e-01,8.323980660196079739e-01,9.319583094509310550e-01,-8.744673613173700177e-01,-1.926394694465690116e-01,-3.542602656333380257e-02,5.386650504364479675e-01,-2.639335165568659769e-01,1.134095093508360019e+00,2.259731639756669963e-01,9.998999999999999488e+01,1.000000000000000000e+00
2.865800000000000000e+04,-2.852426759384060162e+01,1.587692298795360024e+01,-2.946873209252639825e+01,6.447591401527479782e+00,-2.078600004188369965e+01,-4.865613417556690301e+00,-1.950108407507120134e+01,1.874887195208830093e+01,-3.642989819252630213e+00,-7.939642419373249993e+00,4.184673689425090437e+00,-5.835075215238889612e+00,1.215959645279280021e+00,-5.330143782462529956e+00,-1.186311381533220050e-01,-5.367775276188339717e+00,-1.143175691169859931e+01,-4.696924443732929610e+00,6.926884120047700488e-01,1.706889061992499901e+00,1.805769783926080008e+00,-2.119376167608189920e+00,-1.317449622002480059e+00,1.698456304691779994e-01,2.051687335062749806e+00,-2.105020004594110039e-01,1.301733964970759994e+00,3.802461814185090216e-01,9.998999999999999488e+01,1.000000000000000000e+00
